1,20.35423,58.73966,True,no,null
1,18.77997,55.50333,True,no,null
1,27.26006,47.52924,True,no,null
1,58.23189,18.14742,True,no,null
1,66.70352,13.27334,True,no,null
1,66.79818,6.160876,True,no,null
1,58.34029,13.55943,True,no,null
1,28.719,48.94726,True,no,null
1,20.74003,56.41533,True,no,null
1,19.01902,53.21383,True,no,null
1,27.50191,45.22009,True,no,null
1,57.8917,16.61109,True,no,null
1,66.36085,11.76591,True,no,null
1,66.41904,4.634494,True,no,null
1,57.95839,11.90167,True,no,null
1,28.25795,47.9187,True,no,null
1,20.28271,55.19887,True,no,null
1,18.57867,51.68221,True,no,null
1,27.06086,43.82166,True,no,null
1,58.33813,15.07531,True,no,null
1,66.80686,9.821096,True,no,null
1,66.8548,3.107603,True,no,null
1,58.39302,10.89947,True,no,null
1,28.55325,47.85303,True,no,null
1,20.53618,54.95724,True,no,null
1,18.96323,51.15619,True,no,null
1,27.44371,43.43466,True,no,null
1,66.8699,2.00824,True,yes,up
1,58.13138,13.26733,True,no,null
1,66.6032,8.253142,True,no,null
1,66.70171,1.521575,True,no,null
1,58.24424,9.895962,True,no,null
1,28.66105,47.52911,True,no,null
1,20.69263,54.4544,True,no,null
1,18.93825,50.38901,True,no,null
1,27.4213,42.81106,True,no,null
1,66.66144,1.497623,True,yes,down
1,57.89566,11.99761,True,no,null
1,66.36472,7.221116,True,no,null
1,66.41985,1.810655,True,no,null
1,57.96082,9.762377,True,no,null
1,28.25386,47.8121,True,no,null
1,20.27743,54.56615,True,no,null
1,18.5779,50.2542,True,no,null
1,27.06002,42.82542,True,no,null
0.9510758,58.29477,11.9269,True,no,null
0.9502019,66.76306,5.396471,True,no,null
0.9502019,66.80314,4.220512,True,no,null
0.9502019,58.34262,11.52675,True,no,null
1,28.48637,49.74684,True,no,null
1,20.46873,56.31076,True,no,null
1,18.90234,51.7155,True,no,null
1,27.38253,44.47853,True,no,null
0.9010078,58.2726,11.61131,True,no,null
0.9001513,66.74405,5.042763,True,no,null
0.9001513,66.8336,4.440858,True,no,null
0.9001513,58.37711,11.41555,True,no,null
1,28.73278,49.6384,True,no,null
1,20.74842,56.16766,True,no,null
1,19.04566,51.52982,True,no,null
1,27.5284,44.32253,True,no,null
0.8689978,66.48423,3.981267,True,yes,down
0.8502015,57.90289,10.58017,True,no,null
0.8493456,66.37191,3.222078,True,no,null
0.8493456,66.45491,5.152102,True,no,null
0.8493456,57.99801,11.12227,True,no,null
1,28.39953,49.29443,True,no,null
1,20.43961,55.70491,True,no,null
1,18.67251,50.92432,True,no,null
1,27.15545,43.81997,True,no,null
0.7995292,58.02639,8.788456,True,no,null
0.7986839,66.49259,1.54016,True,no,null
0.7986839,66.53123,5.459459,True,no,null
0.7986839,58.07067,10.84372,True,no,null
1,28.25887,48.87391,True,no,null
1,20.26015,55.02736,True,no,null
1,18.64005,49.95049,True,no,null
1,27.12088,43.07784,True,no,null
0.7490448,58.35514,7.369593,True,no,null
0.7481665,66.82243,0.4559693,True,no,null
0.7481665,66.87424,5.879896,True,no,null
0.7481665,58.41447,10.45495,True,no,null
1,28.58726,47.86455,True,no,null
1,20.57134,53.90454,True,no,null
1,18.99192,48.71706,True,no,null
1,27.47261,41.93648,True,no,null
0.7086486,66.77909,0.5413974,True,yes,up
0.698479,58.25413,5.847709,True,no,null
0.6976044,66.72567,0.7242008,True,no,null
0.6976044,66.81693,7.680745,True,no,null
0.6976044,58.36059,9.760936,True,no,null
1,28.7274,46.68245,True,no,null
1,20.74559,52.61361,True,no,null
1,19.03412,47.32781,True,no,null
1,27.51694,40.63226,True,no,null
0.6787687,66.61237,7.966362,True,yes,up
0.648419,57.93833,4.718946,True,no,null
0.6475792,66.40948,0.7269708,True,no,null
0.6475792,66.49891,8.305275,True,no,null
0.6475792,58.04081,9.531646,True,no,null
1,28.4616,46.38219,True,no,null
1,20.50298,52.07263,True,no,null
1,18.72732,46.53135,True,no,null
1,27.21035,40.07417,True,no,null
0.5984238,57.92149,4.701955,True,no,null
0.5975696,66.39015,0.7253889,True,no,null
0.5975696,66.44073,8.993486,True,no,null
0.5975696,57.97945,9.753147,True,no,null
1,28.24051,46.14481,True,no,null
1,20.25791,51.96371,True,no,null
1,18.58121,46.4492,True,no,null
1,27.06298,39.97219,True,no,null
0.5476567,58.20482,4.749012,True,no,null
0.5467793,66.67266,0.7180117,True,no,null
0.5467793,66.70861,8.981547,True,no,null
0.5467793,58.24599,10.18505,True,no,null
1,28.38456,46.32629,True,no,null
1,20.37015,52.07829,True,no,null
1,18.79874,46.5162,True,no,null
1,27.27881,40.08251,True,no,null
0.4970937,58.37668,4.784517,True,no,null
0.4962513,66.84644,0.7118595,True,no,null
0.4962513,66.90974,8.970621,True,no,null
0.4962513,58.44916,10.18374,True,no,null
1,28.66542,46.35062,True,no,null
1,20.65514,52.10743,True,no,null
1,19.05,46.56364,True,no,null
1,27.53133,40.11189,True,no,null
0.4464086,58.24178,4.822353,True,no,null
0.4455546,66.71338,0.7068177,True,no,null
0.4455546,66.80733,8.961584,True,no,null
0.4455546,58.34937,10.18826,True,no,null
1,28.72299,46.3986,True,no,null
1,20.74279,52.16335,True,no,null
1,19.0259,46.61412,True,no,null
1,27.50875,40.1682,True,no,null
0.3960766,57.98114,4.875288,True,no,null
0.3952225,66.4526,0.7064263,True,no,null
0.3952225,66.54658,8.93441,True,no,null
0.3952225,58.08883,9.94676,True,no,null
1,28.5194,46.32432,True,no,null
1,20.56024,52.13193,True,no,null
1,18.78271,46.67693,True,no,null
1,27.26578,40.13948,True,no,null
0.3459364,57.87766,4.9164,True,no,null
0.3450753,66.34734,0.7027291,True,no,null
0.3450753,66.41396,8.922551,True,no,null
0.3450753,57.954,9.823792,True,no,null
1,28.29208,46.33309,True,no,null
1,20.32351,52.17218,True,no,null
1,18.59376,46.72464,True,no,null
1,27.07628,40.1821,True,no,null
0.2952505,58.00365,4.95653,True,no,null
0.2943733,66.47166,0.7060049,True,no,null
0.2943733,66.51196,8.310477,True,no,null
0.2943733,58.04982,9.589742,True,no,null
1,28.24989,46.47476,True,no,null
1,20.25404,52.3646,True,no,null
1,18.62419,46.7662,True,no,null
1,27.10518,40.36535,True,no,null
0.2446364,58.23114,4.977174,True,no,null
0.2437921,66.69907,0.7077388,True,no,null
0.2437921,66.73609,7.800455,True,no,null
0.2437921,58.27354,9.695597,True,no,null
1,28.41098,46.75771,True,no,null
1,20.39522,52.38549,True,no,null
1,18.82699,46.78679,True,no,null
1,27.30704,40.38623,True,no,null
0.1940929,58.3695,5.511657,True,no,null
0.1932286,66.83884,0.7023139,True,no,null
0.1932286,66.8958,7.556366,True,no,null
0.1932286,58.43472,9.273737,True,no,null
1,28.62599,46.49236,True,no,null
1,20.61224,52.51414,True,no,null
1,19.02235,47.28248,True,no,null
1,27.50331,40.54508,True,no,null
0.1435702,58.33428,4.528882,True,no,null
0.1427104,66.80523,0.6997399,True,no,null
0.1427104,66.88786,8.600807,True,no,null
0.1427104,58.42889,9.420386,True,no,null
1,28.7351,46.10328,True,no,null
1,20.74039,51.83595,True,no,null
1,19.07446,46.32518,True,no,null
1,27.5568,39.83831,True,no,null
0.09279744,58.16848,4.664921,True,no,null
0.09193972,66.64027,0.700037,True,no,null
0.09193972,66.738,8.189458,True,no,null
0.09193972,58.28043,10.38065,True,no,null
1,28.68588,46.28923,True,no,null
1,20.71398,51.98825,True,no,null
1,18.97024,46.46841,True,no,null
1,27.45325,39.99035,True,no,null
0.04199491,57.98471,5.049449,True,no,null
0.04113733,66.45618,0.7012717,True,no,null
0.04113733,66.55045,8.381213,True,no,null
0.04113733,58.09272,10.33006,True,no,null
1,28.52371,46.77587,True,no,null
1,20.56445,52.46064,True,no,null
1,18.787,46.85735,True,no,null
1,27.27007,40.46136,True,no,null
0,57.88437,5.031673,True,no,null
0,66.35471,0.7018545,True,no,null
0,66.43147,8.365235,True,no,null
0,57.97235,10.35291,True,no,null
1,28.35172,46.65545,True,no,null
1,20.38925,52.37271,True,no,null
1,18.6342,46.84311,True,no,null
1,27.117,40.37531,True,no,null
0,66.35186,0.6956106,True,yes,down
0,57.90219,5.348088,True,no,null
0,66.36939,1.047175,True,no,null
0,66.42607,8.318293,True,no,null
0,57.96516,10.14496,True,no,null
1,28.24878,46.62494,True,no,null
1,20.27059,52.44451,True,no,null
1,18.57768,47.04214,True,no,null
1,27.0597,40.45271,True,no,null
0,58.01461,4.258464,True,no,null
0,66.48083,2.489702,True,no,null
0,66.52203,9.716658,True,no,null
0,58.05981,10.16896,True,no,null
1,28.25399,46.08384,True,no,null
1,20.25673,51.67533,True,no,null
1,18.6317,46.05227,True,no,null
1,27.1126,39.6761,True,no,null
0,58.16496,2.58729,True,no,null
0,66.63099,3.429995,True,no,null
0,66.66782,10.0803,True,no,null
0,58.20516,9.160771,True,no,null
1,28.34869,44.1952,True,no,null
1,20.33682,49.83309,True,no,null
1,18.75851,44.28943,True,no,null
1,27.23864,37.83427,True,no,null
0,58.29768,2.518209,True,no,null
0,66.76427,3.401813,True,no,null
0,66.80809,10.3113,True,no,null
0,58.34589,9.677919,True,no,null
1,28.49034,44.35809,True,no,null
1,20.47269,49.91757,True,no,null
1,18.90613,44.29378,True,no,null
1,27.38631,37.91854,True,no,null
0,58.36843,2.931253,True,no,null
0,66.83601,3.273102,True,no,null
0,66.89419,10.4642,True,no,null
0,58.43306,10.55088,True,no,null
1,28.62241,44.84805,True,no,null
1,20.60843,50.30173,True,no,null
1,19.01967,44.56746,True,no,null
1,27.5006,38.30591,True,no,null
0,58.36711,3.47313,True,no,null
0,66.83578,5.702999,True,no,null
0,66.91091,12.16359,True,no,null
0,58.45116,11.36089,True,no,null
1,28.71169,45.17963,True,no,null
1,20.70856,50.51953,True,no,null
1,19.07449,44.67316,True,no,null
1,27.55636,38.53138,True,no,null
0,58.36322,3.470364,True,yes,down
0.03035006,58.30178,6.104053,True,no,null
0.03119127,66.77327,7.579477,True,no,null
0.03119127,66.86262,14.81017,True,no,null
0.03119127,58.40409,14.11213,True,no,null
1,28.73778,47.00238,True,no,null
1,20.74864,51.78857,True,no,null
1,19.0626,45.43653,True,no,null
1,27.54517,39.89544,True,no,null
0.08083527,58.19794,6.730204,True,no,null
0.08169481,66.66991,10.01822,True,no,null
0.08169481,66.76815,16.89725,True,no,null
0.08169481,58.31045,15.18051,True,no,null
1,28.70388,46.36149,True,no,null
1,20.72867,50.84883,True,no,null
1,18.99544,44.27474,True,no,null
1,27.47839,39.03891,True,no,null
0.1308292,58.08502,8.547356,True,no,null
0.1316972,66.55706,12.74848,True,no,null
0.1316972,66.65733,19.53001,True,no,null
0.1316972,58.19989,16.99557,True,no,null
1,28.62647,45.93637,True,no,null
1,20.66166,50.30086,True,no,null
1,18.89693,43.64241,True,no,null
1,27.38,38.53094,True,no,null
0.1713675,66.47474,14.27132,True,yes,up
0.1815341,57.98477,10.59009,True,no,null
0.1823767,66.45824,14.60014,True,no,null
0.1823767,66.55267,21.69053,True,no,null
0.1823767,58.09495,18.96087,True,no,null
1,28.52617,46.33191,True,no,null
1,20.56685,50.36281,True,no,null
1,18.78947,43.46558,True,no,null
1,27.27254,38.72324,True,no,null
0.200326,57.95363,10.63198,True,yes,up
0.2315686,57.91533,11.08375,True,no,null
0.2324251,66.38625,14.69374,True,no,null
0.2324251,66.47195,21.78597,True,no,null
0.2324251,58.01355,19.53387,True,no,null
1,28.42373,46.09454,True,no,null
1,20.46457,49.89995,True,no,null
1,18.69329,42.85873,True,no,null
1,27.17626,38.36108,True,no,null
0.2822036,57.8801,11.93596,True,no,null
0.2830527,66.35027,15.83978,True,no,null
0.2830527,66.42443,22.84676,True,no,null
0.2830527,57.9651,20.33576,True,no,null
1,28.33444,45.86688,True,no,null
1,20.37062,49.48226,True,no,null
1,18.62144,42.26466,True,no,null
1,27.10418,38.08557,True,no,null
0.3329233,57.883,10.72897,True,no,null
0.3338019,66.35239,16.87132,True,no,null
0.3338019,66.41447,22.58739,True,no,null
0.3338019,57.95415,18.45464,True,no,null
1,28.27199,43.00244,True,no,null
1,20.30002,46.64349,True,no,null
1,18.58358,39.54329,True,no,null
1,27.06591,35.1748,True,no,null
0.3834401,57.91737,11.65335,True,no,null
0.3843092,66.38609,17.49968,True,no,null
0.3843092,66.43748,23.62509,True,no,null
0.3843092,57.97628,18.95354,True,no,null
1,28.2417,41.4945,True,no,null
1,20.25997,44.94954,True,no,null
1,18.58011,37.75988,True,no,null
1,27.06192,33.57291,True,no,null
0.4338766,57.9758,12.43747,True,no,null
0.4347496,66.44397,18.53836,True,no,null
0.4347496,66.48685,24.35611,True,no,null
0.4347496,58.02494,19.93644,True,no,null
1,28.2419,41.91687,True,no,null
1,20.24995,45.17525,True,no,null
1,18.60663,37.86502,True,no,null
1,27.08784,33.91135,True,no,null
0.484402,58.04639,12.25946,True,no,null
0.4852353,66.51424,18.93568,True,no,null
0.4852353,66.55172,24.23934,True,no,null
0.4852353,58.08933,19.47511,True,no,null
1,28.26836,40.25082,True,no,null
1,20.26731,43.50659,True,no,null
1,18.65503,36.22082,True,no,null
1,27.1357,32.23744,True,no,null
0.5349028,58.12275,13.67103,True,no,null
0.5357608,66.59048,20.80398,True,no,null
0.5357608,66.62558,25.65416,True,no,null
0.5357608,58.16296,20.13149,True,no,null
1,28.31561,39.31655,True,no,null
1,20.30704,42.49714,True,no,null
1,18.71892,35.06399,True,no,null
1,27.19918,31.31727,True,no,null
0.5855943,58.19438,14.77957,True,no,null
0.5864292,66.66219,22.03176,True,no,null
0.5864292,66.69783,26.73882,True,no,null
0.5864292,58.2352,21.16606,True,no,null
1,28.37473,37.62746,True,no,null
1,20.36093,40.55842,True,no,null
1,18.78796,33.13799,True,no,null
1,27.26801,29.47824,True,no,null
0.6364287,58.25849,18.21087,True,no,null
0.6372892,66.72655,25.55278,True,no,null
0.6372892,66.76518,30.01878,True,no,null
0.6372892,58.30274,23.71833,True,no,null
1,28.44112,36.94656,True,no,null
1,20.42429,39.40153,True,no,null
1,18.85801,31.75299,True,no,null
1,27.33807,28.64996,True,no,null
0.6869547,58.30989,18.47928,True,no,null
0.687834,66.77831,26.22377,True,no,null
0.687834,66.82184,30.1933,True,no,null
0.687834,58.35974,23.77884,True,no,null
1,28.50763,34.96277,True,no,null
1,20.48997,37.20429,True,no,null
1,18.92233,29.49088,True,no,null
1,27.40257,26.60729,True,no,null
0.7375692,58.34618,17.67077,True,no,null
0.73845,66.81502,25.6041,True,no,null
0.73845,66.86461,29.24094,True,no,null
0.73845,58.40296,22.6212,True,no,null
1,28.56841,33.63784,True,no,null
1,20.5518,35.99379,True,no,null
1,18.97626,28.35902,True,no,null
1,27.4568,25.30188,True,no,null
0.7879334,58.3685,17.25742,True,no,null
0.7887895,66.83781,24.96498,True,no,null
0.7887895,66.89428,29.01351,True,no,null
0.7887895,58.43316,22.72337,True,no,null
1,28.6226,35.96415,True,no,null
1,20.60864,38.58888,True,no,null
1,19.01983,30.95752,True,no,null
1,27.50075,27.70942,True,no,null
0.8380432,58.37674,19.61005,True,no,null
0.8388913,66.8465,26.93293,True,no,null
0.8388913,66.90993,31.51777,True,no,null
0.8388913,58.44936,25.54488,True,no,null
1,28.66613,37.6569,True,no,null
1,20.65594,39.69138,True,no,null
1,19.0505,31.84541,True,no,null
1,27.53181,29.27058,True,no,null
0.8886381,58.37292,22.51995,True,no,null
0.8895024,66.84311,29.87488,True,no,null
0.8895024,66.91332,34.39655,True,no,null
0.8895024,58.4533,28.19963,True,no,null
1,28.69925,37.69258,True,no,null
1,20.69365,39.17207,True,no,null
1,19.06935,31.116,True,no,null
1,27.55104,29.23157,True,no,null
0.9394447,58.35851,23.65443,True,no,null
0.940281,66.8291,31.23992,True,no,null
0.940281,66.90575,35.41179,True,no,null
0.940281,58.44626,28.94122,True,no,null
1,28.72221,36.58422,True,no,null
1,20.72181,37.55723,True,no,null
1,19.07722,29.35077,True,no,null
1,27.55925,28.09997,True,no,null
0.9899918,58.33562,23.70637,True,no,null
0.9908524,66.80656,31.35671,True,no,null
0.9908524,66.88892,35.42253,True,no,null
0.9908524,58.42994,28.63107,True,no,null
1,28.73478,35.22803,True,no,null
1,20.73981,36.47774,True,no,null
1,19.07487,28.37438,True,no,null
1,27.55719,26.74872,True,no,null
1,58.30698,22.6952,True,no,null
1,66.7782,30.15437,True,no,null
1,66.86537,34.52695,True,no,null
1,58.4068,28.24706,True,no,null
1,28.73795,36.0722,True,no,null
1,20.74829,37.39468,True,no,null
1,19.06415,29.30481,True,no,null
1,27.54669,27.59736,True,no,null
1,58.27341,22.11747,True,no,null
1,66.74485,29.79136,True,no,null
1,66.83604,33.83434,True,no,null
1,58.37783,27.32067,True,no,null
1,28.73304,35.26774,True,no,null
1,20.74858,36.66208,True,no,null
1,19.04621,28.60636,True,no,null
1,27.52893,26.79607,True,no,null
1,58.23717,20.88843,True,no,null
1,66.70879,29.05927,True,no,null
1,66.80307,32.07438,True,no,null
1,58.34516,24.91287,True,no,null
1,28.72122,32.22185,True,no,null
1,20.74163,33.90039,True,no,null
1,19.02279,25.99752,True,no,null
1,27.50563,23.76725,True,no,null
1,58.19979,18.84677,True,no,null
1,66.67152,27.0928,True,no,null
1,66.76802,29.93245,True,no,null
1,58.31033,22.74054,True,no,null
1,28.70384,30.63502,True,no,null
1,20.72865,33.09816,True,no,null
1,18.99537,25.57118,True,no,null
1,27.47831,22.33025,True,no,null
1,58.16322,18.70814,True,no,null
1,66.63501,27.12261,True,no,null
1,66.7329,29.26038,True,no,null
1,58.27535,21.69167,True,no,null
1,28.68262,29.37773,True,no,null
1,20.71126,31.92278,True,no,null
1,18.9659,24.38191,True,no,null
1,27.4489,21.15598,True,no,null
1,58.12696,18.82199,True,no,null
1,66.59877,27.23667,True,no,null
1,66.69733,29.36926,True,no,null
1,58.23987,21.79415,True,no,null
1,28.65789,28.05543,True,no,null
1,20.68988,30.9901,True,no,null
1,18.93435,23.81688,True,no,null
1,27.41738,19.84854,True,no,null
1,58.09313,17.09548,True,no,null
1,66.56493,25.50382,True,no,null
1,66.66352,27.42227,True,no,null
1,58.20608,19.80554,True,no,null
1,28.63159,26.21723,True,no,null
1,20.66634,28.60688,True,no,null
1,18.90288,21.20012,True,no,null
1,27.38593,17.84473,True,no,null
1,58.06091,16.16717,True,no,null
1,66.53265,24.61632,True,no,null
1,66.63071,26.60815,True,no,null
1,58.17325,19.06327,True,no,null
1,28.60356,26.18466,True,no,null
1,20.64058,28.57754,True,no,null
1,18.87101,21.17378,True,no,null
1,27.35407,17.81261,True,no,null
1,58.03188,16.16717,True,no,null
1,66.50355,24.61632,True,no,null
1,66.60062,26.60815,True,no,null
1,58.1431,19.06327,True,no,null
1,28.57562,26.18466,True,no,null
1,20.61436,28.57754,True,no,null
1,18.84059,21.17378,True,no,null
1,27.32365,17.81261,True,no,null
1,58.00558,16.16717,True,no,null
1,66.47716,24.61632,True,no,null
1,66.57287,26.60815,True,no,null
1,58.11525,19.06327,True,no,null
1,28.54781,26.18466,True,no,null
1,20.58781,28.57754,True,no,null
1,18.81145,21.17378,True,no,null
1,27.29451,17.81261,True,no,null
1,57.98166,16.25989,True,no,null
1,66.45311,24.70821,True,no,null
1,66.54713,26.68708,True,no,null
1,58.08939,19.13071,True,no,null
1,28.52004,26.18466,True,no,null
1,20.56089,28.57754,True,no,null
1,18.78337,21.17378,True,no,null
1,27.26642,17.81261,True,no,null
1,57.96064,16.32883,True,no,null
1,66.43196,24.78155,True,no,null
1,66.52404,26.73516,True,no,null
1,58.06615,19.1644,True,no,null
1,28.49327,26.08326,True,no,null
1,20.53457,28.51462,True,no,null
1,18.7572,21.13543,True,no,null
1,27.24023,17.71889,True,no,null
1,57.94276,16.57762,True,no,null
1,66.41396,25.02881,True,no,null
1,66.50396,26.98522,True,no,null
1,58.04591,19.40561,True,no,null
1,28.46823,26.08326,True,no,null
1,20.50965,28.51462,True,no,null
1,18.73351,21.13543,True,no,null
1,27.21652,17.71889,True,no,null
1,57.9272,15.36709,True,no,null
1,66.39825,23.74351,True,no,null
1,66.48602,26.20649,True,no,null
1,58.02779,18.95186,True,no,null
1,28.44413,26.42477,True,no,null
1,20.48537,28.73817,True,no,null
1,18.71143,21.28337,True,no,null
1,27.19441,18.03796,True,no,null
1,57.9144,17.86507,True,no,null
1,66.38529,26.03731,True,no,null
1,66.47081,29.11935,True,no,null
1,58.0124,22.11687,True,no,null
1,28.42203,28.80235,True,no,null
1,20.46284,30.33851,True,no,null
1,18.69183,22.45152,True,no,null
1,27.17477,20.32782,True,no,null
1,57.90365,19.4123,True,no,null
1,66.3744,27.48715,True,no,null
1,66.45757,30.78143,True,no,null
1,57.99897,23.84933,True,no,null
1,28.40111,28.31967,True,no,null
